,Date,signal,short_mavg,long_mavg,momentum,vwap
80,2014-06-25,1.0,40.4515998840332,,0.5200004577636719,39.993154989700194
81,2014-06-26,1.0,40.490999908447264,,0.04000091552734375,40.007868628810094
82,2014-06-27,1.0,40.52799987792969,,0.2599983215332031,40.02350589289684
83,2014-06-30,1.0,40.561799926757814,,-0.049999237060546875,40.080204281411056
84,2014-07-01,1.0,40.60039993286133,,-0.15999984741210938,40.10096520387013
85,2014-07-02,1.0,40.63859992980957,,0.18000030517578125,40.11905686514123
86,2014-07-03,1.0,40.6807999420166,,-0.4500007629394531,40.131454984007185
87,2014-07-07,1.0,40.72339996337891,,0.29000091552734375,40.14116125900201
88,2014-07-08,1.0,40.760799942016604,,-0.09000015258789062,40.15557473721492
89,2014-07-09,1.0,40.77679992675781,,-0.23000335693359375,40.174063788492965
